id,absolute_timestamp,relative_timestamp,interrogator_timestamp,freeform,rssi,epc96,doppler,phase,antenna,rospecid,channelindex,tagseencount,accessspecid,inventoryparameterspecid,lastseentimestamp
2487,2020-02-21 21:33:09,38083447,946697540981686,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3684, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697540981686}",-44,e280116060000205403ddcdb,39,3684,1,1,2,1,0,1,946697540981686
2488,2020-02-21 21:33:09,38096974,946697540995213,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 3716, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697540995213}",-44,e280116060000205403ddcdb,156,3716,1,1,2,1,0,1,946697540995213
2489,2020-02-21 21:33:09,38108762,946697541007001,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 3696, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541007001}",-44,e280116060000205403ddcdb,195,3696,1,1,2,1,0,1,946697541007001
2490,2020-02-21 21:33:09,38121799,946697541020038,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3676, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541020038}",-42,e280116060000205403ddcdb,39,3676,1,1,2,1,0,1,946697541020038
2491,2020-02-21 21:33:09,38141639,946697541039878,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 3684, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541039878}",-42,e280116060000205403ddcdb,234,3684,1,1,2,1,0,1,946697541039878
2492,2020-02-21 21:33:09,38158223,946697541056462,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 3732, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541056462}",-41,e280116060000205403ddcdb,-39,3732,1,1,2,1,0,1,946697541056462
2493,2020-02-21 21:33:09,38173518,946697541071757,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -234, ""phase"": 3724, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541071757}",-40,e280116060000205403ddcdb,-234,3724,1,1,2,1,0,1,946697541071757
2494,2020-02-21 21:33:09,38185748,946697541083987,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -351, ""phase"": 3720, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541083987}",-42,e280116060000205403ddcdb,-351,3720,1,1,2,1,0,1,946697541083987
2495,2020-02-21 21:33:09,38199049,946697541097288,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3744, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541097288}",-39,e280116060000205403ddcdb,78,3744,1,1,2,1,0,1,946697541097288
2496,2020-02-21 21:33:09,38210888,946697541109127,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 3784, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541109127}",-42,e280116060000205403ddcdb,273,3784,1,1,2,1,0,1,946697541109127
2497,2020-02-21 21:33:09,38223188,946697541121427,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 3748, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541121427}",-42,e280116060000205403ddcdb,-39,3748,1,1,2,1,0,1,946697541121427
2498,2020-02-21 21:33:09,38240792,946697541139031,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2008, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 3, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541139031}",-43,e280116060000205403ddcdb,117,2008,1,1,3,1,0,1,946697541139031
2499,2020-02-21 21:33:09,38254026,946697541152265,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1912, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 3, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541152265}",-45,e280116060000205403ddcdb,78,1912,1,1,3,1,0,1,946697541152265
2500,2020-02-21 21:33:09,38268168,946697541166407,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 1924, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 3, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541166407}",-45,e280116060000205403ddcdb,234,1924,1,1,3,1,0,1,946697541166407
2501,2020-02-21 21:33:09,38284962,946697541183201,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 1888, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 3, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541183201}",-44,e280116060000205403ddcdb,234,1888,1,1,3,1,0,1,946697541183201
2502,2020-02-21 21:33:09,38299722,946697541197961,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 1912, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 3, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541197961}",-43,e280116060000205403ddcdb,-39,1912,1,1,3,1,0,1,946697541197961
2503,2020-02-21 21:33:09,38313197,946697541211436,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1908, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 3, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541211436}",-44,e280116060000205403ddcdb,117,1908,1,1,3,1,0,1,946697541211436
2504,2020-02-21 21:33:09,38327667,946697541225906,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1932, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 3, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541225906}",-42,e280116060000205403ddcdb,78,1932,1,1,3,1,0,1,946697541225906
2505,2020-02-21 21:33:09,38346822,946697541245061,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 1924, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 3, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541245061}",-42,e280116060000205403ddcdb,195,1924,1,1,3,1,0,1,946697541245061
2506,2020-02-21 21:33:09,38363220,946697541261459,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1912, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 3, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541261459}",-43,e280116060000205403ddcdb,156,1912,1,1,3,1,0,1,946697541261459
2507,2020-02-21 21:33:09,38381703,946697541279942,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 546, ""phase"": 1844, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 3, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541279942}",-45,e280116060000205403ddcdb,546,1844,1,1,3,1,0,1,946697541279942
2508,2020-02-21 21:33:09,38393981,946697541292220,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -234, ""phase"": 2004, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 3, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541292220}",-43,e280116060000205403ddcdb,-234,2004,1,1,3,1,0,1,946697541292220
2509,2020-02-21 21:33:09,38408974,946697541307213,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1924, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 3, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541307213}",-44,e280116060000205403ddcdb,156,1924,1,1,3,1,0,1,946697541307213
2510,2020-02-21 21:33:09,38430163,946697541328402,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 1944, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 3, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541328402}",-42,e280116060000205403ddcdb,0,1944,1,1,3,1,0,1,946697541328402
2511,2020-02-21 21:33:09,38450448,946697541348687,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 704, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 4, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541348687}",-40,e280116060000205403ddcdb,234,704,1,1,4,1,0,1,946697541348687
2512,2020-02-21 21:33:09,38464860,946697541363099,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 720, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 4, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541363099}",-40,e280116060000205403ddcdb,117,720,1,1,4,1,0,1,946697541363099
2513,2020-02-21 21:33:09,38479893,946697541378132,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 728, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 4, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541378132}",-40,e280116060000205403ddcdb,195,728,1,1,4,1,0,1,946697541378132
2514,2020-02-21 21:33:09,38493288,946697541391527,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 736, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 4, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541391527}",-40,e280116060000205403ddcdb,0,736,1,1,4,1,0,1,946697541391527
2515,2020-02-21 21:33:09,38508473,946697541406712,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 732, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 4, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541406712}",-40,e280116060000205403ddcdb,156,732,1,1,4,1,0,1,946697541406712
2516,2020-02-21 21:33:09,38525438,946697541423677,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 744, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 4, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541423677}",-39,e280116060000205403ddcdb,78,744,1,1,4,1,0,1,946697541423677
2517,2020-02-21 21:33:09,38541883,946697541440122,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 744, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 4, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541440122}",-40,e280116060000205403ddcdb,78,744,1,1,4,1,0,1,946697541440122
2518,2020-02-21 21:33:09,38557375,946697541455614,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 772, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 4, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541455614}",-39,e280116060000205403ddcdb,195,772,1,1,4,1,0,1,946697541455614
2519,2020-02-21 21:33:09,38570097,946697541468336,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 712, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 4, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541468336}",-40,e280116060000205403ddcdb,273,712,1,1,4,1,0,1,946697541468336
2520,2020-02-21 21:33:09,38589382,946697541487621,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 724, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 4, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541487621}",-40,e280116060000205403ddcdb,156,724,1,1,4,1,0,1,946697541487621
2521,2020-02-21 21:33:09,38604070,946697541502309,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 748, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 4, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541502309}",-40,e280116060000205403ddcdb,39,748,1,1,4,1,0,1,946697541502309
2522,2020-02-21 21:33:09,38621793,946697541520032,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 708, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 4, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541520032}",-40,e280116060000205403ddcdb,117,708,1,1,4,1,0,1,946697541520032
2523,2020-02-21 21:33:09,38638488,946697541536727,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 684, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 4, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541536727}",-40,e280116060000205403ddcdb,156,684,1,1,4,1,0,1,946697541536727
2524,2020-02-21 21:33:09,38659704,946697541557943,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3380, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541557943}",-40,e280116060000205403ddcdb,117,3380,1,1,5,1,0,1,946697541557943
2525,2020-02-21 21:33:09,38676495,946697541574734,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -78, ""phase"": 3388, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541574734}",-40,e280116060000205403ddcdb,-78,3388,1,1,5,1,0,1,946697541574734
2526,2020-02-21 21:33:09,38689531,946697541587770,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3384, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541587770}",-40,e280116060000205403ddcdb,117,3384,1,1,5,1,0,1,946697541587770
2527,2020-02-21 21:33:09,38706072,946697541604311,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -117, ""phase"": 3380, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541604311}",-40,e280116060000205403ddcdb,-117,3380,1,1,5,1,0,1,946697541604311
2528,2020-02-21 21:33:09,38721006,946697541619245,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3392, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541619245}",-40,e280116060000205403ddcdb,39,3392,1,1,5,1,0,1,946697541619245
2529,2020-02-21 21:33:09,38735394,946697541633633,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 3368, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541633633}",-40,e280116060000205403ddcdb,195,3368,1,1,5,1,0,1,946697541633633
2530,2020-02-21 21:33:09,38748524,946697541646763,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3380, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541646763}",-39,e280116060000205403ddcdb,78,3380,1,1,5,1,0,1,946697541646763
2531,2020-02-21 21:33:09,38760720,946697541658959,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3360, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541658959}",-39,e280116060000205403ddcdb,117,3360,1,1,5,1,0,1,946697541658959
2532,2020-02-21 21:33:09,38774138,946697541672377,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -117, ""phase"": 3348, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541672377}",-40,e280116060000205403ddcdb,-117,3348,1,1,5,1,0,1,946697541672377
2533,2020-02-21 21:33:09,38789871,946697541688110,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3324, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541688110}",-40,e280116060000205403ddcdb,39,3324,1,1,5,1,0,1,946697541688110
2534,2020-02-21 21:33:09,38805350,946697541703589,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 3352, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541703589}",-39,e280116060000205403ddcdb,273,3352,1,1,5,1,0,1,946697541703589
2535,2020-02-21 21:33:09,38817680,946697541715919,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 3312, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541715919}",-40,e280116060000205403ddcdb,234,3312,1,1,5,1,0,1,946697541715919
2536,2020-02-21 21:33:09,38829675,946697541727914,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3392, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541727914}",-39,e280116060000205403ddcdb,78,3392,1,1,5,1,0,1,946697541727914
2537,2020-02-21 21:33:09,38843691,946697541741930,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3344, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541741930}",-40,e280116060000205403ddcdb,78,3344,1,1,5,1,0,1,946697541741930
2538,2020-02-21 21:33:09,38861369,946697541759608,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 2788, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 6, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541759608}",-41,e280116060000205403ddcdb,0,2788,1,1,6,1,0,1,946697541759608
2539,2020-02-21 21:33:09,38878766,946697541777005,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2768, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 6, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541777005}",-41,e280116060000205403ddcdb,39,2768,1,1,6,1,0,1,946697541777005
2540,2020-02-21 21:33:09,38898652,946697541796891,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2776, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 6, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697541796891}",-41,e280116060000205403ddcdb,156,2776,1,1,6,1,0,1,946697541796891
