id,absolute_timestamp,relative_timestamp,interrogator_timestamp,freeform,rssi,epc96,doppler,phase,antenna,rospecid,channelindex,tagseencount,accessspecid,inventoryparameterspecid,lastseentimestamp
3084,2020-02-21 21:25:46,47217845,946697098349878,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 1800, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098349878}",-45,e280116060000205403ddcdb,234,1800,1,1,22,1,0,1,946697098349878
3085,2020-02-21 21:25:46,47231318,946697098363351,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 1824, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098363351}",-45,e280116060000205403ddcdb,234,1824,1,1,22,1,0,1,946697098363351
3086,2020-02-21 21:25:46,47245887,946697098377920,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1824, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098377920}",-45,e280116060000205403ddcdb,117,1824,1,1,22,1,0,1,946697098377920
3087,2020-02-21 21:25:46,47261111,946697098393144,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1824, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098393144}",-45,e280116060000205403ddcdb,156,1824,1,1,22,1,0,1,946697098393144
3088,2020-02-21 21:25:46,47282130,946697098414163,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 1816, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098414163}",-45,e280116060000205403ddcdb,273,1816,1,1,22,1,0,1,946697098414163
3089,2020-02-21 21:25:46,47295933,946697098427966,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 1812, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098427966}",-45,e280116060000205403ddcdb,273,1812,1,1,22,1,0,1,946697098427966
3090,2020-02-21 21:25:46,47308812,946697098440845,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1816, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098440845}",-45,e280116060000205403ddcdb,156,1816,1,1,22,1,0,1,946697098440845
3091,2020-02-21 21:25:46,47320428,946697098452461,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1828, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098452461}",-45,e280116060000205403ddcdb,117,1828,1,1,22,1,0,1,946697098452461
3092,2020-02-21 21:25:46,47334362,946697098466395,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 1816, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098466395}",-45,e280116060000205403ddcdb,234,1816,1,1,22,1,0,1,946697098466395
3093,2020-02-21 21:25:46,47351483,946697098483516,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 1820, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098483516}",-45,e280116060000205403ddcdb,195,1820,1,1,22,1,0,1,946697098483516
3094,2020-02-21 21:25:46,47370280,946697098502313,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 351, ""phase"": 1808, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098502313}",-45,e280116060000205403ddcdb,351,1808,1,1,22,1,0,1,946697098502313
3095,2020-02-21 21:25:46,47388695,946697098520728,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1824, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098520728}",-45,e280116060000205403ddcdb,117,1824,1,1,22,1,0,1,946697098520728
3096,2020-02-21 21:25:46,47410085,946697098542118,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 1044, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098542118}",-44,e280116060000205403ddcdb,234,1044,1,1,23,1,0,1,946697098542118
3097,2020-02-21 21:25:46,47425820,946697098557853,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1040, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098557853}",-44,e280116060000205403ddcdb,117,1040,1,1,23,1,0,1,946697098557853
3098,2020-02-21 21:25:46,47440762,946697098572795,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -117, ""phase"": 1060, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098572795}",-44,e280116060000205403ddcdb,-117,1060,1,1,23,1,0,1,946697098572795
3099,2020-02-21 21:25:46,47459196,946697098591229,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1040, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098591229}",-44,e280116060000205403ddcdb,78,1040,1,1,23,1,0,1,946697098591229
3100,2020-02-21 21:25:46,47474387,946697098606420,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 1048, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098606420}",-44,e280116060000205403ddcdb,39,1048,1,1,23,1,0,1,946697098606420
3101,2020-02-21 21:25:46,47490295,946697098622328,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 1040, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098622328}",-44,e280116060000205403ddcdb,39,1040,1,1,23,1,0,1,946697098622328
3102,2020-02-21 21:25:46,47504718,946697098636751,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 1044, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098636751}",-44,e280116060000205403ddcdb,39,1044,1,1,23,1,0,1,946697098636751
3103,2020-02-21 21:25:46,47521812,946697098653845,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1048, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098653845}",-44,e280116060000205403ddcdb,117,1048,1,1,23,1,0,1,946697098653845
3104,2020-02-21 21:25:46,47548219,946697098680252,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1040, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098680252}",-44,e280116060000205403ddcdb,117,1040,1,1,23,1,0,1,946697098680252
3105,2020-02-21 21:25:46,47563011,946697098695044,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1052, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098695044}",-44,e280116060000205403ddcdb,78,1052,1,1,23,1,0,1,946697098695044
3106,2020-02-21 21:25:46,47583421,946697098715454,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1040, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098715454}",-44,e280116060000205403ddcdb,117,1040,1,1,23,1,0,1,946697098715454
3107,2020-02-21 21:25:46,47605038,946697098737071,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3436, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098737071}",-44,e280116060000205403ddcdb,0,3436,1,1,24,1,0,1,946697098737071
3108,2020-02-21 21:25:46,47619406,946697098751439,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 3408, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098751439}",-44,e280116060000205403ddcdb,312,3408,1,1,24,1,0,1,946697098751439
3109,2020-02-21 21:25:46,47632560,946697098764593,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3424, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098764593}",-44,e280116060000205403ddcdb,117,3424,1,1,24,1,0,1,946697098764593
3110,2020-02-21 21:25:46,47644595,946697098776628,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 3432, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098776628}",-44,e280116060000205403ddcdb,-39,3432,1,1,24,1,0,1,946697098776628
3111,2020-02-21 21:25:46,47657334,946697098789367,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 3424, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098789367}",-44,e280116060000205403ddcdb,156,3424,1,1,24,1,0,1,946697098789367
3112,2020-02-21 21:25:46,47669566,946697098801599,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -117, ""phase"": 3440, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098801599}",-44,e280116060000205403ddcdb,-117,3440,1,1,24,1,0,1,946697098801599
3113,2020-02-21 21:25:46,47681633,946697098813666,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 351, ""phase"": 3408, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098813666}",-44,e280116060000205403ddcdb,351,3408,1,1,24,1,0,1,946697098813666
3114,2020-02-21 21:25:46,47696308,946697098828341,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3428, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098828341}",-44,e280116060000205403ddcdb,78,3428,1,1,24,1,0,1,946697098828341
3115,2020-02-21 21:25:46,47710103,946697098842136,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3464, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098842136}",-44,e280116060000205403ddcdb,0,3464,1,1,24,1,0,1,946697098842136
3116,2020-02-21 21:25:46,47723269,946697098855302,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3432, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098855302}",-44,e280116060000205403ddcdb,78,3432,1,1,24,1,0,1,946697098855302
3117,2020-02-21 21:25:46,47736772,946697098868805,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3428, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098868805}",-44,e280116060000205403ddcdb,117,3428,1,1,24,1,0,1,946697098868805
3118,2020-02-21 21:25:46,47748944,946697098880977,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -117, ""phase"": 3432, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098880977}",-44,e280116060000205403ddcdb,-117,3432,1,1,24,1,0,1,946697098880977
3119,2020-02-21 21:25:46,47761811,946697098893844,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3432, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098893844}",-44,e280116060000205403ddcdb,78,3432,1,1,24,1,0,1,946697098893844
3120,2020-02-21 21:25:46,47777323,946697098909356,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 3416, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098909356}",-44,e280116060000205403ddcdb,312,3416,1,1,24,1,0,1,946697098909356
3121,2020-02-21 21:25:46,47792482,946697098924515,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3428, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098924515}",-44,e280116060000205403ddcdb,117,3428,1,1,24,1,0,1,946697098924515
3122,2020-02-21 21:25:46,47807523,946697098939556,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 1312, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098939556}",-44,e280116060000205403ddcdb,273,1312,1,1,25,1,0,1,946697098939556
3123,2020-02-21 21:25:46,47823323,946697098955356,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 1316, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098955356}",-44,e280116060000205403ddcdb,312,1316,1,1,25,1,0,1,946697098955356
3124,2020-02-21 21:25:46,47844288,946697098976321,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 1320, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098976321}",-44,e280116060000205403ddcdb,195,1320,1,1,25,1,0,1,946697098976321
3125,2020-02-21 21:25:46,47859793,946697098991826,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 1320, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697098991826}",-45,e280116060000205403ddcdb,195,1320,1,1,25,1,0,1,946697098991826
3126,2020-02-21 21:25:46,47882147,946697099014180,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 546, ""phase"": 1352, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697099014180}",-44,e280116060000205403ddcdb,546,1352,1,1,25,1,0,1,946697099014180
3127,2020-02-21 21:25:46,47898547,946697099030580,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 1396, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697099030580}",-44,e280116060000205403ddcdb,312,1396,1,1,25,1,0,1,946697099030580
3128,2020-02-21 21:25:46,47912089,946697099044122,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1412, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697099044122}",-45,e280116060000205403ddcdb,156,1412,1,1,25,1,0,1,946697099044122
3129,2020-02-21 21:25:46,47930946,946697099062979,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 1372, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697099062979}",-44,e280116060000205403ddcdb,312,1372,1,1,25,1,0,1,946697099062979
3130,2020-02-21 21:25:46,47946048,946697099078081,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 1372, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697099078081}",-44,e280116060000205403ddcdb,312,1372,1,1,25,1,0,1,946697099078081
3131,2020-02-21 21:25:46,47959635,946697099091668,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 1408, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697099091668}",-43,e280116060000205403ddcdb,273,1408,1,1,25,1,0,1,946697099091668
3132,2020-02-21 21:25:46,47984142,946697099116175,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 1376, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697099116175}",-44,e280116060000205403ddcdb,195,1376,1,1,25,1,0,1,946697099116175
3133,2020-02-21 21:25:46,48007587,946697099139620,"{""rssi"": -46, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -234, ""phase"": 2096, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697099139620}",-46,e280116060000205403ddcdb,-234,2096,1,1,26,1,0,1,946697099139620
3134,2020-02-21 21:25:46,48021896,946697099153929,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2176, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697099153929}",-45,e280116060000205403ddcdb,117,2176,1,1,26,1,0,1,946697099153929
3135,2020-02-21 21:25:46,48039106,946697099171139,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2188, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697099171139}",-45,e280116060000205403ddcdb,117,2188,1,1,26,1,0,1,946697099171139
3136,2020-02-21 21:25:46,48053809,946697099185842,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 2232, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697099185842}",-45,e280116060000205403ddcdb,234,2232,1,1,26,1,0,1,946697099185842
