id,absolute_timestamp,relative_timestamp,interrogator_timestamp,freeform,rssi,epc96,doppler,phase,antenna,rospecid,channelindex,tagseencount,accessspecid,inventoryparameterspecid,lastseentimestamp
4640,2020-02-21 21:22:00,70194850,946696872991769,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2516, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 12, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696872991769}",-42,e280116060000205403ddcdb,117,2516,1,1,12,1,0,1,946696872991769
4641,2020-02-21 21:22:00,70208715,946696873005634,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2544, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 12, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873005634}",-43,e280116060000205403ddcdb,39,2544,1,1,12,1,0,1,946696873005634
4642,2020-02-21 21:22:00,70223401,946696873020320,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 2516, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 12, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873020320}",-42,e280116060000205403ddcdb,273,2516,1,1,12,1,0,1,946696873020320
4643,2020-02-21 21:22:00,70236026,946696873032945,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2556, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 12, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873032945}",-42,e280116060000205403ddcdb,117,2556,1,1,12,1,0,1,946696873032945
4644,2020-02-21 21:22:00,70248129,946696873045048,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 2528, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 12, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873045048}",-42,e280116060000205403ddcdb,273,2528,1,1,12,1,0,1,946696873045048
4645,2020-02-21 21:22:00,70262354,946696873059273,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2536, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 12, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873059273}",-42,e280116060000205403ddcdb,78,2536,1,1,12,1,0,1,946696873059273
4646,2020-02-21 21:22:00,70274733,946696873071652,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2536, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 12, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873071652}",-42,e280116060000205403ddcdb,156,2536,1,1,12,1,0,1,946696873071652
4647,2020-02-21 21:22:00,70287239,946696873084158,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 2524, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 12, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873084158}",-42,e280116060000205403ddcdb,273,2524,1,1,12,1,0,1,946696873084158
4648,2020-02-21 21:22:00,70301548,946696873098467,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 2524, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 12, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873098467}",-43,e280116060000205403ddcdb,234,2524,1,1,12,1,0,1,946696873098467
4649,2020-02-21 21:22:00,70315727,946696873112646,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2532, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 12, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873112646}",-43,e280116060000205403ddcdb,78,2532,1,1,12,1,0,1,946696873112646
4650,2020-02-21 21:22:00,70328882,946696873125801,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2536, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 12, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873125801}",-42,e280116060000205403ddcdb,39,2536,1,1,12,1,0,1,946696873125801
4651,2020-02-21 21:22:00,70341307,946696873138226,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2548, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 12, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873138226}",-42,e280116060000205403ddcdb,78,2548,1,1,12,1,0,1,946696873138226
4652,2020-02-21 21:22:00,70352965,946696873149884,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 2520, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 12, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873149884}",-42,e280116060000205403ddcdb,312,2520,1,1,12,1,0,1,946696873149884
4653,2020-02-21 21:22:00,70365568,946696873162487,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 2532, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 12, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873162487}",-42,e280116060000205403ddcdb,195,2532,1,1,12,1,0,1,946696873162487
4654,2020-02-21 21:22:00,70385365,946696873182284,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 424, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 13, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873182284}",-41,e280116060000205403ddcdb,195,424,1,1,13,1,0,1,946696873182284
4655,2020-02-21 21:22:00,70399761,946696873196680,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 428, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 13, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873196680}",-41,e280116060000205403ddcdb,234,428,1,1,13,1,0,1,946696873196680
4656,2020-02-21 21:22:00,70414972,946696873211891,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 444, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 13, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696873211891}",-41,e280116060000205403ddcdb,-39,444,1,1,13,1,0,1,946696873211891
