id,absolute_timestamp,relative_timestamp,interrogator_timestamp,freeform,rssi,epc96,doppler,phase,antenna,rospecid,channelindex,tagseencount,accessspecid,inventoryparameterspecid,lastseentimestamp
4310,2020-02-21 21:30:19,65316811,946697372771032,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1204, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372771032}",-40,e280116060000205403ddcdb,117,1204,1,1,23,1,0,1,946697372771032
4311,2020-02-21 21:30:19,65332692,946697372786913,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1204, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372786913}",-40,e280116060000205403ddcdb,156,1204,1,1,23,1,0,1,946697372786913
4312,2020-02-21 21:30:19,65346934,946697372801155,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 1224, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372801155}",-40,e280116060000205403ddcdb,0,1224,1,1,23,1,0,1,946697372801155
4313,2020-02-21 21:30:19,65365919,946697372820140,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 1200, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372820140}",-40,e280116060000205403ddcdb,195,1200,1,1,23,1,0,1,946697372820140
4314,2020-02-21 21:30:19,65386298,946697372840519,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -156, ""phase"": 3576, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372840519}",-41,e280116060000205403ddcdb,-156,3576,1,1,24,1,0,1,946697372840519
4315,2020-02-21 21:30:19,65400386,946697372854607,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -156, ""phase"": 3580, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372854607}",-41,e280116060000205403ddcdb,-156,3580,1,1,24,1,0,1,946697372854607
4316,2020-02-21 21:30:19,65416261,946697372870482,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -78, ""phase"": 3580, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372870482}",-41,e280116060000205403ddcdb,-78,3580,1,1,24,1,0,1,946697372870482
4317,2020-02-21 21:30:19,65431471,946697372885692,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 3568, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372885692}",-41,e280116060000205403ddcdb,-39,3568,1,1,24,1,0,1,946697372885692
4318,2020-02-21 21:30:20,65447001,946697372901222,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3568, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372901222}",-41,e280116060000205403ddcdb,0,3568,1,1,24,1,0,1,946697372901222
4319,2020-02-21 21:30:20,65461673,946697372915894,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3588, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372915894}",-41,e280116060000205403ddcdb,117,3588,1,1,24,1,0,1,946697372915894
4320,2020-02-21 21:30:20,65475106,946697372929327,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -156, ""phase"": 3580, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372929327}",-41,e280116060000205403ddcdb,-156,3580,1,1,24,1,0,1,946697372929327
4321,2020-02-21 21:30:20,65487928,946697372942149,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3568, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372942149}",-41,e280116060000205403ddcdb,0,3568,1,1,24,1,0,1,946697372942149
4322,2020-02-21 21:30:20,65501520,946697372955741,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3576, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372955741}",-41,e280116060000205403ddcdb,39,3576,1,1,24,1,0,1,946697372955741
4323,2020-02-21 21:30:20,65514559,946697372968780,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3568, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372968780}",-41,e280116060000205403ddcdb,0,3568,1,1,24,1,0,1,946697372968780
4324,2020-02-21 21:30:20,65526448,946697372980669,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -78, ""phase"": 3572, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372980669}",-41,e280116060000205403ddcdb,-78,3572,1,1,24,1,0,1,946697372980669
4325,2020-02-21 21:30:20,65544493,946697372998714,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -78, ""phase"": 3572, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697372998714}",-41,e280116060000205403ddcdb,-78,3572,1,1,24,1,0,1,946697372998714
4326,2020-02-21 21:30:20,65560815,946697373015036,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3576, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373015036}",-41,e280116060000205403ddcdb,0,3576,1,1,24,1,0,1,946697373015036
4327,2020-02-21 21:30:20,65578632,946697373032853,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -78, ""phase"": 3568, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373032853}",-41,e280116060000205403ddcdb,-78,3568,1,1,24,1,0,1,946697373032853
4328,2020-02-21 21:30:20,65595028,946697373049249,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1480, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373049249}",-41,e280116060000205403ddcdb,78,1480,1,1,25,1,0,1,946697373049249
4329,2020-02-21 21:30:20,65607154,946697373061375,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 1492, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373061375}",-41,e280116060000205403ddcdb,0,1492,1,1,25,1,0,1,946697373061375
4330,2020-02-21 21:30:20,65626974,946697373081195,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1484, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373081195}",-41,e280116060000205403ddcdb,156,1484,1,1,25,1,0,1,946697373081195
4331,2020-02-21 21:30:20,65643649,946697373097870,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 1496, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373097870}",-41,e280116060000205403ddcdb,-39,1496,1,1,25,1,0,1,946697373097870
4332,2020-02-21 21:30:20,65661075,946697373115296,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 1480, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373115296}",-41,e280116060000205403ddcdb,195,1480,1,1,25,1,0,1,946697373115296
4333,2020-02-21 21:30:20,65677318,946697373131539,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -156, ""phase"": 1504, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373131539}",-41,e280116060000205403ddcdb,-156,1504,1,1,25,1,0,1,946697373131539
4334,2020-02-21 21:30:20,65689429,946697373143650,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 1476, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373143650}",-41,e280116060000205403ddcdb,312,1476,1,1,25,1,0,1,946697373143650
4335,2020-02-21 21:30:20,65702663,946697373156884,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 1488, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373156884}",-41,e280116060000205403ddcdb,-39,1488,1,1,25,1,0,1,946697373156884
4336,2020-02-21 21:30:20,65714953,946697373169174,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 1492, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373169174}",-41,e280116060000205403ddcdb,195,1492,1,1,25,1,0,1,946697373169174
4337,2020-02-21 21:30:20,65730765,946697373184986,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1484, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373184986}",-41,e280116060000205403ddcdb,156,1484,1,1,25,1,0,1,946697373184986
4338,2020-02-21 21:30:20,65746537,946697373200758,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1484, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373200758}",-41,e280116060000205403ddcdb,117,1484,1,1,25,1,0,1,946697373200758
4339,2020-02-21 21:30:20,65768500,946697373222721,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 1492, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373222721}",-41,e280116060000205403ddcdb,0,1492,1,1,25,1,0,1,946697373222721
4340,2020-02-21 21:30:20,65794347,946697373248568,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2136, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373248568}",-42,e280116060000205403ddcdb,39,2136,1,1,26,1,0,1,946697373248568
4341,2020-02-21 21:30:20,65805909,946697373260130,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2136, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373260130}",-42,e280116060000205403ddcdb,78,2136,1,1,26,1,0,1,946697373260130
4342,2020-02-21 21:30:20,65818274,946697373272495,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 2124, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373272495}",-42,e280116060000205403ddcdb,312,2124,1,1,26,1,0,1,946697373272495
4343,2020-02-21 21:30:20,65831403,946697373285624,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 2124, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373285624}",-42,e280116060000205403ddcdb,0,2124,1,1,26,1,0,1,946697373285624
4344,2020-02-21 21:30:20,65845908,946697373300129,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2132, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373300129}",-42,e280116060000205403ddcdb,39,2132,1,1,26,1,0,1,946697373300129
4345,2020-02-21 21:30:20,65860437,946697373314658,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 2128, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373314658}",-42,e280116060000205403ddcdb,312,2128,1,1,26,1,0,1,946697373314658
4346,2020-02-21 21:30:20,65879576,946697373333797,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2128, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373333797}",-42,e280116060000205403ddcdb,39,2128,1,1,26,1,0,1,946697373333797
4347,2020-02-21 21:30:20,65891615,946697373345836,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2132, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373345836}",-42,e280116060000205403ddcdb,39,2132,1,1,26,1,0,1,946697373345836
4348,2020-02-21 21:30:20,65904489,946697373358710,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2136, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373358710}",-42,e280116060000205403ddcdb,39,2136,1,1,26,1,0,1,946697373358710
4349,2020-02-21 21:30:20,65916171,946697373370392,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2128, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373370392}",-42,e280116060000205403ddcdb,78,2128,1,1,26,1,0,1,946697373370392
4350,2020-02-21 21:30:20,65929115,946697373383336,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2148, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373383336}",-42,e280116060000205403ddcdb,156,2148,1,1,26,1,0,1,946697373383336
4351,2020-02-21 21:30:20,65942715,946697373396936,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2128, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373396936}",-42,e280116060000205403ddcdb,78,2128,1,1,26,1,0,1,946697373396936
4352,2020-02-21 21:30:20,65960507,946697373414728,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 2120, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373414728}",-42,e280116060000205403ddcdb,195,2120,1,1,26,1,0,1,946697373414728
4353,2020-02-21 21:30:20,65976498,946697373430719,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2128, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373430719}",-42,e280116060000205403ddcdb,39,2128,1,1,26,1,0,1,946697373430719
4354,2020-02-21 21:30:20,65997479,946697373451700,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -78, ""phase"": 1112, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 27, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373451700}",-40,e280116060000205403ddcdb,-78,1112,1,1,27,1,0,1,946697373451700
4355,2020-02-21 21:30:20,66014109,946697373468330,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1108, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 27, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373468330}",-40,e280116060000205403ddcdb,78,1108,1,1,27,1,0,1,946697373468330
4356,2020-02-21 21:30:20,66028641,946697373482862,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1108, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 27, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373482862}",-40,e280116060000205403ddcdb,117,1108,1,1,27,1,0,1,946697373482862
4357,2020-02-21 21:30:20,66046533,946697373500754,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1108, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 27, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373500754}",-40,e280116060000205403ddcdb,117,1108,1,1,27,1,0,1,946697373500754
4358,2020-02-21 21:30:20,66061076,946697373515297,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 1112, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 27, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373515297}",-40,e280116060000205403ddcdb,39,1112,1,1,27,1,0,1,946697373515297
4359,2020-02-21 21:30:20,66073887,946697373528108,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1108, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 27, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373528108}",-40,e280116060000205403ddcdb,156,1108,1,1,27,1,0,1,946697373528108
4360,2020-02-21 21:30:20,66086870,946697373541091,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1108, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 27, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373541091}",-40,e280116060000205403ddcdb,78,1108,1,1,27,1,0,1,946697373541091
4361,2020-02-21 21:30:20,66102519,946697373556740,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 1116, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 27, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373556740}",-40,e280116060000205403ddcdb,0,1116,1,1,27,1,0,1,946697373556740
4362,2020-02-21 21:30:20,66120231,946697373574452,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 1108, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 27, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373574452}",-40,e280116060000205403ddcdb,39,1108,1,1,27,1,0,1,946697373574452
4363,2020-02-21 21:30:20,66133952,946697373588173,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1108, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 27, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697373588173}",-40,e280116060000205403ddcdb,78,1108,1,1,27,1,0,1,946697373588173
