,prx,time (s),epc96
4369,-31.0,55.884307,e280116060000205403e136b
2031,-32.0,55.8887,e280116060000205403de047
4370,-32.0,55.898137,e280116060000205403e136b
2032,-33.0,55.907831,e280116060000205403de047
4371,-31.0,55.912032,e280116060000205403e136b
2033,-33.0,55.921703,e280116060000205403de047
4372,-31.0,55.924152,e280116060000205403e136b
2034,-33.0,55.935079,e280116060000205403de047
4373,-32.0,55.936337,e280116060000205403e136b
2035,-32.0,55.947347,e280116060000205403de047
4374,-31.0,55.948251,e280116060000205403e136b
2036,-31.0,55.959091,e280116060000205403de047
4375,-32.0,55.960596,e280116060000205403e136b
2037,-34.0,55.972738,e280116060000205403de047
4376,-30.0,55.974313,e280116060000205403e136b
2038,-34.0,55.98691,e280116060000205403de047
4377,-31.0,55.987831,e280116060000205403e136b
2039,-34.0,55.999945,e280116060000205403de047
4378,-30.0,56.001679,e280116060000205403e136b
2040,-31.0,56.013841,e280116060000205403de047
4379,-29.0,56.01596,e280116060000205403e136b
2041,-33.0,56.027774,e280116060000205403de047
4380,-31.0,56.029175,e280116060000205403e136b
2042,-33.0,56.040035,e280116060000205403de047
4381,-29.0,56.049007,e280116060000205403e136b
2043,-34.0,56.051877,e280116060000205403de047
4382,-30.0,56.062416,e280116060000205403e136b
2044,-34.0,56.064281,e280116060000205403de047
4383,-31.0,56.076025,e280116060000205403e136b
2045,-34.0,56.076487,e280116060000205403de047
2046,-31.0,56.089306,e280116060000205403de047
4384,-30.0,56.089673,e280116060000205403e136b
2047,-34.0,56.101736,e280116060000205403de047
4385,-30.0,56.103312,e280116060000205403e136b
4386,-31.0,56.117776,e280116060000205403e136b
2048,-34.0,56.119372,e280116060000205403de047
4387,-32.0,56.131371,e280116060000205403e136b
2049,-34.0,56.133567,e280116060000205403de047
4388,-31.0,56.144805,e280116060000205403e136b
2050,-34.0,56.147801,e280116060000205403de047
4389,-29.0,56.158848,e280116060000205403e136b
2051,-34.0,56.159236,e280116060000205403de047
4390,-32.0,56.170716,e280116060000205403e136b
2052,-34.0,56.172226,e280116060000205403de047
4391,-32.0,56.184166,e280116060000205403e136b
2053,-34.0,56.185671,e280116060000205403de047
4392,-33.0,56.197888,e280116060000205403e136b
2054,-34.0,56.199274,e280116060000205403de047
4393,-31.0,56.212002,e280116060000205403e136b
2055,-34.0,56.213109,e280116060000205403de047
4394,-32.0,56.225179,e280116060000205403e136b
2056,-34.0,56.22731,e280116060000205403de047
4395,-32.0,56.238809,e280116060000205403e136b
2057,-30.0,56.24168,e280116060000205403de047
4396,-32.0,56.252623,e280116060000205403e136b
2058,-33.0,56.255719,e280116060000205403de047
4397,-32.0,56.266825,e280116060000205403e136b
2059,-34.0,56.268755,e280116060000205403de047
4398,-30.0,56.279741,e280116060000205403e136b
2060,-31.0,56.282552,e280116060000205403de047
4399,-32.0,56.293485,e280116060000205403e136b
2061,-34.0,56.29719,e280116060000205403de047
4400,-30.0,56.307157,e280116060000205403e136b
2062,-33.0,56.315967,e280116060000205403de047
4401,-32.0,56.32099,e280116060000205403e136b
2063,-31.0,56.330233,e280116060000205403de047
4402,-32.0,56.334713,e280116060000205403e136b
2064,-33.0,56.344357,e280116060000205403de047
4403,-34.0,56.348531,e280116060000205403e136b
2065,-33.0,56.357813,e280116060000205403de047
4404,-32.0,56.362152,e280116060000205403e136b
2066,-32.0,56.369456,e280116060000205403de047
4405,-30.0,56.376044,e280116060000205403e136b
2067,-32.0,56.382064,e280116060000205403de047
4406,-29.0,56.389364,e280116060000205403e136b
2068,-34.0,56.395555,e280116060000205403de047
4407,-30.0,56.403405,e280116060000205403e136b
2069,-33.0,56.407086,e280116060000205403de047
4408,-32.0,56.417335,e280116060000205403e136b
2070,-32.0,56.419573,e280116060000205403de047
4409,-34.0,56.431164,e280116060000205403e136b
2071,-30.0,56.431814,e280116060000205403de047
2072,-33.0,56.443608,e280116060000205403de047
4410,-32.0,56.444653,e280116060000205403e136b
2073,-30.0,56.456137,e280116060000205403de047
4411,-31.0,56.462516,e280116060000205403e136b
2074,-33.0,56.468558,e280116060000205403de047
4412,-31.0,56.475151,e280116060000205403e136b
2075,-32.0,56.481152,e280116060000205403de047
4413,-29.0,56.488154,e280116060000205403e136b
2076,-34.0,56.493567,e280116060000205403de047
4414,-32.0,56.500125,e280116060000205403e136b
2077,-33.0,56.505362,e280116060000205403de047
4415,-29.0,56.513894,e280116060000205403e136b
2078,-32.0,56.518086,e280116060000205403de047
4416,-29.0,56.527457,e280116060000205403e136b
2079,-33.0,56.530491,e280116060000205403de047
4417,-31.0,56.540963,e280116060000205403e136b
2080,-33.0,56.543565,e280116060000205403de047
4418,-30.0,56.554887,e280116060000205403e136b
2081,-30.0,56.55808,e280116060000205403de047
4419,-31.0,56.568911,e280116060000205403e136b
2082,-34.0,56.571284,e280116060000205403de047
4420,-31.0,56.582554,e280116060000205403e136b
2083,-33.0,56.585407,e280116060000205403de047
4421,-31.0,56.596289,e280116060000205403e136b
2084,-32.0,56.599203,e280116060000205403de047
4422,-31.0,56.60996,e280116060000205403e136b
2085,-30.0,56.612751,e280116060000205403de047
4423,-31.0,56.623233,e280116060000205403e136b
2086,-31.0,56.626416,e280116060000205403de047
4424,-30.0,56.636947,e280116060000205403e136b
2087,-32.0,56.640612,e280116060000205403de047
2088,-33.0,56.654009,e280116060000205403de047
4425,-31.0,56.657805,e280116060000205403e136b
2089,-31.0,56.665868,e280116060000205403de047
4426,-32.0,56.671269,e280116060000205403e136b
2090,-32.0,56.678644,e280116060000205403de047
4427,-29.0,56.685327,e280116060000205403e136b
2091,-33.0,56.690493,e280116060000205403de047
4428,-31.0,56.696912,e280116060000205403e136b
2092,-31.0,56.702691,e280116060000205403de047
4429,-31.0,56.709309,e280116060000205403e136b
2093,-32.0,56.72118,e280116060000205403de047
4430,-30.0,56.721891,e280116060000205403e136b
2094,-32.0,56.733244,e280116060000205403de047
4431,-31.0,56.73403,e280116060000205403e136b
2095,-32.0,56.746587,e280116060000205403de047
4432,-31.0,56.748071,e280116060000205403e136b
2096,-32.0,56.760535,e280116060000205403de047
4433,-29.0,56.76153,e280116060000205403e136b
2097,-32.0,56.772689,e280116060000205403de047
4434,-30.0,56.77505,e280116060000205403e136b
2098,-32.0,56.784782,e280116060000205403de047
4435,-31.0,56.788961,e280116060000205403e136b
2099,-29.0,56.797428,e280116060000205403de047
4436,-32.0,56.800979,e280116060000205403e136b
2100,-32.0,56.809501,e280116060000205403de047
4437,-32.0,56.814339,e280116060000205403e136b
2101,-31.0,56.822514,e280116060000205403de047
4438,-32.0,56.825727,e280116060000205403e136b
2102,-32.0,56.834934,e280116060000205403de047
4439,-31.0,56.837977,e280116060000205403e136b
2103,-31.0,56.847059,e280116060000205403de047
4440,-31.0,56.850591,e280116060000205403e136b
2104,-33.0,56.858855,e280116060000205403de047
4441,-31.0,56.868824,e280116060000205403e136b
2105,-32.0,56.871488,e280116060000205403de047
4442,-30.0,56.880703,e280116060000205403e136b
2106,-31.0,56.885444,e280116060000205403de047
4443,-30.0,56.892811,e280116060000205403e136b
2107,-31.0,56.897227,e280116060000205403de047
4444,-30.0,56.905825,e280116060000205403e136b
2108,-32.0,56.909754,e280116060000205403de047
4445,-30.0,56.917848,e280116060000205403e136b
2109,-33.0,56.928979,e280116060000205403de047
4446,-31.0,56.930105,e280116060000205403e136b
2110,-33.0,56.940768,e280116060000205403de047
4447,-32.0,56.943725,e280116060000205403e136b
2111,-33.0,56.953644,e280116060000205403de047
4448,-31.0,56.957417,e280116060000205403e136b
2112,-32.0,56.965908,e280116060000205403de047
4449,-29.0,56.971247,e280116060000205403e136b
2113,-32.0,56.978628,e280116060000205403de047
4450,-31.0,56.984644,e280116060000205403e136b
2114,-30.0,56.99057,e280116060000205403de047
4451,-29.0,56.996844,e280116060000205403e136b
2115,-30.0,57.004365,e280116060000205403de047
4452,-31.0,57.009396,e280116060000205403e136b
2116,-32.0,57.018157,e280116060000205403de047
4453,-31.0,57.02189,e280116060000205403e136b
2117,-29.0,57.030015,e280116060000205403de047
4454,-29.0,57.034201,e280116060000205403e136b
2118,-31.0,57.043441,e280116060000205403de047
4455,-31.0,57.046875,e280116060000205403e136b
2119,-31.0,57.056854,e280116060000205403de047
4456,-31.0,57.064854,e280116060000205403e136b
2120,-31.0,57.071058,e280116060000205403de047
4457,-33.0,57.07834,e280116060000205403e136b
2121,-32.0,57.082538,e280116060000205403de047
4458,-31.0,57.092598,e280116060000205403e136b
2122,-31.0,57.094458,e280116060000205403de047
4459,-29.0,57.106322,e280116060000205403e136b
2123,-30.0,57.107176,e280116060000205403de047
2124,-31.0,57.119835,e280116060000205403de047
4460,-29.0,57.120012,e280116060000205403e136b
4461,-31.0,57.133803,e280116060000205403e136b
2125,-33.0,57.137503,e280116060000205403de047
4462,-31.0,57.147688,e280116060000205403e136b
2126,-31.0,57.149604,e280116060000205403de047
4463,-29.0,57.161694,e280116060000205403e136b
2127,-30.0,57.161694,e280116060000205403de047
2128,-32.0,57.174235,e280116060000205403de047
4464,-33.0,57.17584,e280116060000205403e136b
2129,-32.0,57.186534,e280116060000205403de047
4465,-31.0,57.189885,e280116060000205403e136b
2130,-29.0,57.199247,e280116060000205403de047
4466,-31.0,57.203745,e280116060000205403e136b
2131,-29.0,57.211179,e280116060000205403de047
4467,-30.0,57.217554,e280116060000205403e136b
2132,-29.0,57.223384,e280116060000205403de047
4468,-32.0,57.231562,e280116060000205403e136b
2133,-31.0,57.235878,e280116060000205403de047
4469,-31.0,57.245356,e280116060000205403e136b
2134,-30.0,57.248332,e280116060000205403de047
4470,-32.0,57.260224,e280116060000205403e136b
2135,-29.0,57.260522,e280116060000205403de047
2136,-32.0,57.273036,e280116060000205403de047
4471,-29.0,57.276799,e280116060000205403e136b
2137,-31.0,57.285734,e280116060000205403de047
4472,-32.0,57.289512,e280116060000205403e136b
2138,-29.0,57.297948,e280116060000205403de047
4473,-32.0,57.30305,e280116060000205403e136b
2139,-31.0,57.310889,e280116060000205403de047
4474,-31.0,57.317592,e280116060000205403e136b
2140,-31.0,57.329799,e280116060000205403de047
4475,-31.0,57.331604,e280116060000205403e136b
2141,-32.0,57.341937,e280116060000205403de047
4476,-31.0,57.345403,e280116060000205403e136b
2142,-30.0,57.354334,e280116060000205403de047
4477,-31.0,57.36016,e280116060000205403e136b
2143,-30.0,57.367064,e280116060000205403de047
4478,-31.0,57.374156,e280116060000205403e136b
2144,-30.0,57.379635,e280116060000205403de047
4479,-31.0,57.388654,e280116060000205403e136b
2145,-30.0,57.392776,e280116060000205403de047
4480,-31.0,57.400533,e280116060000205403e136b
2146,-30.0,57.406334,e280116060000205403de047
4481,-31.0,57.413164,e280116060000205403e136b
2147,-30.0,57.417825,e280116060000205403de047
4482,-30.0,57.42611,e280116060000205403e136b
2148,-29.0,57.431038,e280116060000205403de047
4483,-30.0,57.4387,e280116060000205403e136b
2149,-29.0,57.443236,e280116060000205403de047
4484,-33.0,57.45131,e280116060000205403e136b
2150,-30.0,57.455816,e280116060000205403de047
4485,-32.0,57.464128,e280116060000205403e136b
2151,-30.0,57.467964,e280116060000205403de047
2152,-29.0,57.480261,e280116060000205403de047
4486,-33.0,57.482027,e280116060000205403e136b
2153,-30.0,57.493086,e280116060000205403de047
4487,-31.0,57.493927,e280116060000205403e136b
2154,-31.0,57.505902,e280116060000205403de047
4488,-31.0,57.506605,e280116060000205403e136b
2155,-30.0,57.517844,e280116060000205403de047
4489,-32.0,57.519812,e280116060000205403e136b
2156,-30.0,57.530122,e280116060000205403de047
4490,-31.0,57.533702,e280116060000205403e136b
2157,-29.0,57.543561,e280116060000205403de047
4491,-32.0,57.547965,e280116060000205403e136b
2158,-30.0,57.557936,e280116060000205403de047
4492,-32.0,57.561373,e280116060000205403e136b
2159,-29.0,57.570987,e280116060000205403de047
4493,-31.0,57.574571,e280116060000205403e136b
2160,-31.0,57.584842,e280116060000205403de047
4494,-30.0,57.588339,e280116060000205403e136b
2161,-29.0,57.59843,e280116060000205403de047
4495,-32.0,57.602238,e280116060000205403e136b
2162,-29.0,57.612376,e280116060000205403de047
4496,-31.0,57.616338,e280116060000205403e136b
2163,-29.0,57.624941,e280116060000205403de047
4497,-32.0,57.63105,e280116060000205403e136b
2164,-30.0,57.636794,e280116060000205403de047
4498,-31.0,57.644321,e280116060000205403e136b
2165,-30.0,57.649274,e280116060000205403de047
4499,-31.0,57.658024,e280116060000205403e136b
2166,-29.0,57.661978,e280116060000205403de047
2167,-29.0,57.674957,e280116060000205403de047
4500,-32.0,57.677073,e280116060000205403e136b
2168,-31.0,57.688742,e280116060000205403de047
4501,-32.0,57.691275,e280116060000205403e136b
2169,-30.0,57.702465,e280116060000205403de047
4502,-31.0,57.704865,e280116060000205403e136b
2170,-30.0,57.71609,e280116060000205403de047
4503,-33.0,57.718686,e280116060000205403e136b
4504,-31.0,57.73247,e280116060000205403e136b
2171,-30.0,57.735572,e280116060000205403de047
4505,-30.0,57.746291,e280116060000205403e136b
2172,-31.0,57.747814,e280116060000205403de047
2173,-29.0,57.759877,e280116060000205403de047
4506,-31.0,57.760642,e280116060000205403e136b
2174,-30.0,57.772094,e280116060000205403de047
4507,-31.0,57.774436,e280116060000205403e136b
2175,-30.0,57.784539,e280116060000205403de047
4508,-31.0,57.787619,e280116060000205403e136b
2176,-29.0,57.79662,e280116060000205403de047
4509,-31.0,57.801272,e280116060000205403e136b
2177,-30.0,57.809211,e280116060000205403de047
4510,-30.0,57.815196,e280116060000205403e136b
2178,-31.0,57.822161,e280116060000205403de047
4511,-31.0,57.829008,e280116060000205403e136b
2179,-30.0,57.834591,e280116060000205403de047
4512,-30.0,57.842823,e280116060000205403e136b
2180,-29.0,57.847079,e280116060000205403de047
4513,-32.0,57.856762,e280116060000205403e136b
2181,-31.0,57.859433,e280116060000205403de047
4514,-31.0,57.868824,e280116060000205403e136b
2182,-30.0,57.871601,e280116060000205403de047
2183,-30.0,57.884005,e280116060000205403de047
4515,-30.0,57.888371,e280116060000205403e136b
2184,-29.0,57.896722,e280116060000205403de047
4516,-31.0,57.900613,e280116060000205403e136b
2185,-30.0,57.908751,e280116060000205403de047
4517,-30.0,57.912673,e280116060000205403e136b
2186,-29.0,57.921049,e280116060000205403de047
4518,-31.0,57.924795,e280116060000205403e136b
2187,-29.0,57.933792,e280116060000205403de047
4519,-30.0,57.937294,e280116060000205403e136b
2188,-29.0,57.947393,e280116060000205403de047
4520,-29.0,57.949227,e280116060000205403e136b
2189,-29.0,57.961226,e280116060000205403de047
4521,-30.0,57.961647,e280116060000205403e136b
4522,-30.0,57.97373,e280116060000205403e136b
2190,-29.0,57.974753,e280116060000205403de047
4523,-29.0,57.98643,e280116060000205403e136b
2191,-29.0,57.988443,e280116060000205403de047
4524,-31.0,57.997899,e280116060000205403e136b
2192,-29.0,58.001714,e280116060000205403de047
4525,-30.0,58.010292,e280116060000205403e136b
2193,-29.0,58.013661,e280116060000205403de047
4526,-31.0,58.022689,e280116060000205403e136b
2194,-29.0,58.026064,e280116060000205403de047
4527,-31.0,58.035027,e280116060000205403e136b
2195,-31.0,58.0385,e280116060000205403de047
4528,-31.0,58.047436,e280116060000205403e136b
2196,-29.0,58.050808,e280116060000205403de047
4529,-31.0,58.059425,e280116060000205403e136b
2197,-30.0,58.063022,e280116060000205403de047
4530,-30.0,58.071961,e280116060000205403e136b
2198,-30.0,58.076466,e280116060000205403de047
2199,-29.0,58.090093,e280116060000205403de047
4531,-31.0,58.091176,e280116060000205403e136b
4532,-30.0,58.1041,e280116060000205403e136b
2200,-29.0,58.104311,e280116060000205403de047
2201,-30.0,58.117319,e280116060000205403de047
4533,-31.0,58.117941,e280116060000205403e136b
4534,-33.0,58.132148,e280116060000205403e136b
2202,-29.0,58.13721,e280116060000205403de047
4535,-32.0,58.145575,e280116060000205403e136b
2203,-30.0,58.15141,e280116060000205403de047
4536,-30.0,58.159862,e280116060000205403e136b
2204,-30.0,58.165575,e280116060000205403de047
4537,-29.0,58.173094,e280116060000205403e136b
2205,-30.0,58.179667,e280116060000205403de047
4538,-29.0,58.186716,e280116060000205403e136b
2206,-30.0,58.193416,e280116060000205403de047
4539,-31.0,58.198787,e280116060000205403e136b
2207,-30.0,58.207607,e280116060000205403de047
4540,-31.0,58.211381,e280116060000205403e136b
2208,-30.0,58.220946,e280116060000205403de047
4541,-31.0,58.2235,e280116060000205403e136b
2209,-31.0,58.235286,e280116060000205403de047
4542,-31.0,58.23661,e280116060000205403e136b
4543,-32.0,58.248934,e280116060000205403e136b
2210,-30.0,58.249131,e280116060000205403de047
2211,-30.0,58.262162,e280116060000205403de047
4544,-31.0,58.262366,e280116060000205403e136b
2212,-30.0,58.276785,e280116060000205403de047
4545,-32.0,58.282524,e280116060000205403e136b
2213,-31.0,58.290125,e280116060000205403de047
4546,-30.0,58.293994,e280116060000205403e136b
2214,-31.0,58.303809,e280116060000205403de047
4547,-31.0,58.306474,e280116060000205403e136b
2215,-29.0,58.317734,e280116060000205403de047
4548,-33.0,58.318824,e280116060000205403e136b
4549,-33.0,58.331142,e280116060000205403e136b
2216,-29.0,58.336516,e280116060000205403de047
4550,-32.0,58.343379,e280116060000205403e136b
2217,-30.0,58.350482,e280116060000205403de047
4551,-32.0,58.355839,e280116060000205403e136b
2218,-30.0,58.364884,e280116060000205403de047
4552,-32.0,58.368939,e280116060000205403e136b
2219,-31.0,58.378618,e280116060000205403de047
4553,-29.0,58.380811,e280116060000205403e136b
2220,-31.0,58.390764,e280116060000205403de047
4554,-34.0,58.394024,e280116060000205403e136b
2221,-30.0,58.402499,e280116060000205403de047
4555,-31.0,58.407726,e280116060000205403e136b
2222,-30.0,58.415308,e280116060000205403de047
4556,-30.0,58.421517,e280116060000205403e136b
2223,-29.0,58.427032,e280116060000205403de047
4557,-32.0,58.435479,e280116060000205403e136b
2224,-30.0,58.440445,e280116060000205403de047
4558,-32.0,58.449206,e280116060000205403e136b
2225,-30.0,58.454591,e280116060000205403de047
4559,-32.0,58.463024,e280116060000205403e136b
